ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_7_tpr_3percnt_taxa,meses_7_tpr_preco_promo,meses_7_investimento_value,meses_7_investimento_group,meses_7_investimento_percentage,meses_7_ts_total_value,meses_7_ts_total_group,meses_7_ts_total_percentage,meses_7_pfme_total_value,meses_7_pfme_total_group,meses_7_pfme_total_percentage,meses_7_rs_packfisico_value,meses_7_rs_packfisico_group,meses_7_rs_sellin_value,meses_7_rs_sellin_group,meses_7_rs_sellout_value,meses_7_rs_sellout_group,meses_7_proporcao_investimento_value,meses_7_proporcao_investimento_group,meses_7_proporcao_investimento_percentage,meses_7_ts_visibilidade_value,meses_7_ts_visibilidade_group,meses_7_ts_visibilidade_percentage,meses_7_ts_visibilidade_rubric_percentage,meses_7_ts_ecommerce_value,meses_7_ts_ecommerce_group,meses_7_ts_ecommerce_percentage,meses_7_ts_ecommerce_rubric_percentage,meses_7_ts_midiakit_value,meses_7_ts_midiakit_group,meses_7_ts_midiakit_percentage,meses_7_ts_midiakit_rubric_percentage,meses_7_volume_sellin_value,meses_7_volume_sellin_group,meses_7_volume_sellin_percentage,meses_7_volume_sellout_value,meses_7_volume_sellout_group,meses_7_volume_sellout_percentage,meses_7_valor_sellout_value,meses_7_valor_sellout_group,meses_7_valor_sellout_percentage,meses_7_ts_rebaixopreco_value,meses_7_ts_rebaixopreco_group,meses_7_ts_rebaixopreco_percentage,meses_7_ts_rebaixopreco_rubric_percentage,meses_7_valor_packfisico_value,meses_7_valor_packfisico_group,meses_7_valor_packfisico_percentage,meses_7_volume_packfisico_value,meses_7_volume_packfisico_group,meses_7_volume_packfisico_percentage,meses_7_pfme_midiakit_value,meses_7_pfme_midiakit_group,meses_7_pfme_midiakit_percentage,meses_7_pfme_midiakit_rubric_percentage,meses_7_pfme_packvirtual_value,meses_7_pfme_packvirtual_group,meses_7_pfme_packvirtual_percentage,meses_7_pfme_packvirtual_rubric_percentage,meses_7_pfme_ecommerce_value,meses_7_pfme_ecommerce_group,meses_7_pfme_ecommerce_percentage,meses_7_pfme_ecommerce_rubric_percentage,meses_7_proporcao_packfisico
2023.0,geral,68761730,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 3,VAREJO 8,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1c7,0,0,3503.476,valor,7.72243,3503.476,valor,7.72243,0.0,valor,0.0,0.0,valor,54035.244,valor,166860.667,valor,1542.332,valor,7.47095,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,2.576,volume,7.48504,0.0,volume,0,0.0,valor,0,3503.476,valor,7.72243,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,990907967,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 3,VAREJO 10,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1c8,0,0,121.751,valor,8.74693,121.751,valor,8.74693,0.0,valor,0.0,0.0,valor,3293.297,valor,10169.691,valor,2704.945,valor,7.47652,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.157,volume,8.66348,0.0,volume,0,0.0,valor,0,121.751,valor,8.74693,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,728759771,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 3,VAREJO 12,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1c9,0,0,1312.952,valor,9.02096,1312.952,valor,9.02096,0.0,valor,0.0,0.0,valor,35534.046,valor,109729.026,valor,2706.424,valor,7.40687,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.694,volume,9.07527,0.0,volume,0,0.0,valor,0,1312.952,valor,9.02096,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,203985702,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 4,VAREJO 6,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1ca,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,400113724,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 4,VAREJO 4,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1cb,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,155990402,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 4,VAREJO 9,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1cc,0,0,19691.657,valor,7.5581,19691.657,valor,7.5581,0.0,valor,0.0,0.0,valor,0.0,valor,1043037.866,valor,0.0,valor,0.0,8562.11,valor,8.60866,43.48090160441213,2567.437,valor,4.16667,13.038196791175729,0.0,valor,0.0,0.0,16.101,volume,8.60866,0.0,volume,0,0.0,valor,0,8562.11,valor,8.60866,43.48090160441213,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,996945992,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 4,VAREJO 11,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1cd,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,226761808,maggi-leites-culinarios,demais,leites-culinarios,creme-lata,geral,filial 5,VAREJO 5,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME LATA,DEMAIS,63fd178f06cad1a9771ab1ce,0,0,4182.621,valor,7.95981,4182.621,valor,7.95981,0.0,valor,0.0,0.0,valor,117917.491,valor,351883.87,valor,2819.225,valor,11.58192,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,5.432,volume,7.95981,0.0,volume,0,0.0,valor,0,4182.621,valor,7.95981,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,130049459,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 1,VAREJO 1,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1cf,0,0,9600.004,valor,5.61016,9600.004,valor,5.61016,0.0,valor,0.0,0.0,valor,210696.0,valor,485376.0,valor,2194.749,valor,7.2104,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,12.0,volume,5.61016,0.0,volume,0,0.0,valor,0,9600.004,valor,5.61016,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,466994435,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 2,VAREJO 3,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d0,0,0,24612.139,valor,5.76094,24612.139,valor,5.76094,0.0,valor,0.0,0.0,valor,509963.527,valor,1244389.766,valor,2072.0,valor,7.60325,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,30.765,volume,5.76094,0.0,volume,0,0.0,valor,0,24612.139,valor,5.76094,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,101711232,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 3,VAREJO 2,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d1,0,0,2125.636,valor,5.02331,2125.636,valor,5.02331,0.0,valor,0.0,0.0,valor,59633.686,valor,139862.191,valor,2805.451,valor,7.51514,178.002,valor,6.29983,8.374064247029251,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,3.458,volume,5.1008,0.0,volume,0,0.0,valor,0,1947.634,valor,4.93198,91.62593575297076,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,673943826,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 3,VAREJO 8,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d2,0,0,3575.257,valor,6.35041,3575.257,valor,6.35041,0.0,valor,0.0,0.0,valor,44652.127,valor,118587.607,valor,1248.921,valor,6.68731,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,2.932,volume,6.51265,0.0,volume,0,0.0,valor,0,3575.257,valor,6.35041,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,89488477,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 3,VAREJO 7,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d3,0,0,2619.28,valor,5.65298,2619.28,valor,5.65298,0.0,valor,0.0,0.0,valor,54460.145,valor,127728.398,valor,2079.203,valor,7.60117,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,3.158,volume,5.81438,0.0,volume,0,0.0,valor,0,2619.28,valor,5.65298,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,609489476,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 3,VAREJO 10,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d4,0,0,720.081,valor,4.05215,720.081,valor,4.05215,0.0,valor,0.0,0.0,valor,15796.546,valor,37048.516,valor,2193.718,valor,7.75585,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.916,volume,4.17065,0.0,volume,0,0.0,valor,0,720.081,valor,4.05215,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,201225808,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 3,VAREJO 12,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d5,0,0,9306.162,valor,7.24211,9306.162,valor,7.24211,0.0,valor,0.0,0.0,valor,164466.879,valor,385733.289,valor,1767.29,valor,7.71817,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,9.537,volume,7.42789,0.0,volume,0,0.0,valor,0,9306.162,valor,7.24211,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,140919465,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 4,VAREJO 4,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,855551883,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 4,VAREJO 6,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d7,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,808483974,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 4,VAREJO 9,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d8,0,0,39674.044,valor,6.22976,39674.044,valor,6.22976,0.0,valor,0.0,0.0,valor,0.0,valor,1417732.114,valor,0.0,valor,0.0,18670.005,valor,6.42873,47.058487436392106,2334.034,valor,4.16667,5.883025127215797,0.0,valor,0.0,0.0,35.051,volume,6.42873,0.0,volume,0,0.0,valor,0,18670.005,valor,6.42873,47.058487436392106,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,837684292,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 4,VAREJO 11,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1d9,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,144880273,maggi-leites-culinarios,demais,leites-culinarios,creme-tp,geral,filial 5,VAREJO 5,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,CREME TP,DEMAIS,63fd178f06cad1a9771ab1da,0,0,8043.203,valor,7.63581,8043.203,valor,7.63581,0.0,valor,0.0,0.0,valor,203065.067,valor,422509.045,valor,2524.679,valor,13.37616,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,10.446,volume,7.63581,0.0,volume,0,0.0,valor,0,8043.203,valor,7.63581,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,226382152,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 1,VAREJO 1,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd178f06cad1a9771ab1db,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,26032.4,valor,61427.4,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.349,volume,4.16762,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,321939408,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 2,VAREJO 3,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd178f06cad1a9771ab1dc,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,49880.009,valor,122365.339,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,2.687,volume,6.63883,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,951939730,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 3,VAREJO 2,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd178f06cad1a9771ab1dd,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,5124.238,valor,12709.025,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.279,volume,6.46318,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,613466446,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 3,VAREJO 7,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd178f06cad1a9771ab1de,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,428451247,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 3,VAREJO 8,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd178f06cad1a9771ab1df,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,4247.105,valor,10294.766,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.226,volume,8.66725,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,818327181,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 3,VAREJO 10,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd178f06cad1a9771ab1e0,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,541595529,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 3,VAREJO 12,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd179006cad1a9771ab1e1,0,0,465.682,valor,6.7857,465.682,valor,6.7857,0.0,valor,0.0,0.0,valor,10854.568,valor,26921.268,valor,2330.897,valor,4.77071,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.591,volume,6.40488,0.0,volume,0,0.0,valor,0,465.682,valor,6.7857,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,730997332,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 4,VAREJO 4,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd179006cad1a9771ab1e2,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,608196606,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 4,VAREJO 6,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd179006cad1a9771ab1e3,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,486614046,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 4,VAREJO 9,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd179006cad1a9771ab1e4,0,0,6766.019,valor,8.47013,6766.019,valor,8.47013,0.0,valor,0.0,0.0,valor,0.0,valor,286971.193,valor,0.0,valor,0.0,3509.366,valor,8.47013,51.86752251039912,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,6.301,volume,8.47013,0.0,volume,0,0.0,valor,0,3256.652,valor,8.47013,48.13247748960088,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,108525113,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 4,VAREJO 11,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd179006cad1a9771ab1e5,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,938218685,maggi-leites-culinarios,demais,leites-culinarios,demais-leites-culinarios,geral,filial 5,VAREJO 5,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,DEMAIS LEITES CULINARIOS,DEMAIS,63fd179006cad1a9771ab1e6,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,724762945,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 1,VAREJO 1,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1e7,0,0,30362.287,valor,7.5373,30362.287,valor,7.5373,0.0,valor,0.0,0.0,valor,480209.927,valor,1036447.019,valor,1581.6,valor,7.56699,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,30.362,volume,7.5373,0.0,volume,0,0.0,valor,0,30362.287,valor,7.5373,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,791776014,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 2,VAREJO 3,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1e8,0,0,38577.535,valor,6.23781,38577.535,valor,6.23781,0.0,valor,0.0,0.0,valor,423581.338,valor,1316882.745,valor,1098.0,valor,6.13381,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,38.578,volume,6.23781,0.0,volume,0,0.0,valor,0,38577.535,valor,6.23781,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,344094138,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 3,VAREJO 2,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1e9,0,0,4825.815,valor,11.22086,4825.815,valor,11.22086,0.0,valor,0.0,0.0,valor,99453.367,valor,223793.021,valor,2060.862,valor,8.24589,504.427,valor,5.94823,10.45267115116004,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,6.556,volume,12.31571,0.0,volume,0,0.0,valor,0,4321.388,valor,12.51587,89.54732884883995,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
2023.0,geral,617494643,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 3,VAREJO 7,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1ea,0,0,7193.49,valor,5.13162,7193.49,valor,5.13162,0.0,valor,0.0,0.0,valor,143036.271,valor,321864.612,valor,1988.413,valor,7.2143,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,9.429,volume,5.04331,0.0,volume,0,0.0,valor,0,7193.49,valor,5.13162,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0,0.0,valor,0,0,0.0,valor,0,0,0.0
